t,x_ref,x_meas,pitch_deg
5.968,4.09693165898591,4.13583233462629,-9.01803220792116
5.97,4.09993915898591,4.13906994983524,-9.03608141989991
5.972,4.10291365898591,4.14229589689384,-9.05509513459412
5.974,4.10588815898591,4.1455197528139,-9.07430139513779
5.976,4.10886265898591,4.14873361654349,-9.09443583166824
5.978,4.11183715898591,4.15194344052889,-9.11496631524839
5.98,4.11481165898591,4.15514532032049,-9.13627562896563
5.982,4.11775265898591,4.15834102902297,-9.15819451869497
5.984,4.12069365898591,4.16153087160543,-9.18069285979572
5.986,4.12363465898591,4.16471240044448,-9.20398846340451
5.988,4.12657565898591,4.1678901632935,-9.22764521391367
5.99,4.12951665898591,4.1710574615835,-9.25224576632125
5.992,4.13242365898591,4.1742226317495,-9.27703459065109
5.994,4.13533065898591,4.17737613577909,-9.30278620644232
5.996,4.13823765898591,4.18052702313133,-9.32873126604627
5.998,4.14114465898591,4.18366835388573,-9.35538281883387
6,4.14405165898591,4.18680679460324,-9.38223267369444
6.002,4.14692415898591,4.1899328727324,-9.40986755311007
6.004,4.14979665898591,4.19305832934129,-9.43753776521561
6.006,4.15266915898591,4.19617128992874,-9.46591836131345
6.008,4.15554165898591,4.19928300188598,-9.49436443516242
6.01,4.15841415898591,4.20238278594504,-9.52343600400373
6.012,4.16125165898591,4.20548068669475,-9.55260382622364
6.014,4.16408915898591,4.20856722131254,-9.58235255598278
6.016,4.16692665898591,4.21165122848051,-9.6122345563789
6.018,4.16976415898591,4.21472442727882,-9.64268647444302
6.02,4.17260165898591,4.21779444375409,-9.67331841880217
6.022,4.17540415898591,4.22085420960181,-9.70453024850536
6.024,4.17820665898591,4.22391012748902,-9.73597781954956
6.026,4.18100915898591,4.22695635776785,-9.76801889195141
6.028,4.18381165898591,4.22999806547558,-9.80035336206553
6.03,4.18661415898591,4.23303065983202,-9.8332790526061
6.032,4.18938165898591,4.23605805196333,-9.86654345832246
6.034,4.19214915898591,4.23907692182672,-9.9003627461164
6.036,4.19491665898591,4.24208991063221,-9.93453295098342
6.038,4.19768415898591,4.24509498904012,-9.96917516167362
6.04,4.20045165898591,4.24809436416444,-10.0040988463315
6.042,4.20318415898591,4.25108712942022,-10.0393441579207
6.044,4.20591665898591,4.25406991591522,-10.0749160379732
6.046,4.20864915898591,4.2570467590646,-10.1105672747408
6.048,4.21138165898591,4.26001793714201,-10.146262959091
6.05,4.21411415898591,4.2629802487462,-10.1818739303448
6.052,4.21681165898591,4.26593555798209,-10.217242692985
6.054,4.21950915898591,4.26888488092253,-10.252324405926
6.056,4.22220665898591,4.27182535415482,-10.2868458283976
6.058,4.22490415898591,4.27475966168189,-10.3207829990654
6.06,4.22760165898591,4.27768380584318,-10.3537571063761
6.062,4.23026415898591,4.28060795000448,-10.3867312136868
6.064,4.23292665898591,4.28352212550648,-10.4185388980434
6.066,4.23558915898591,4.28642925188059,-10.4495217709244
6.068,4.23825165898591,4.2893287465271,-10.4794900196126
6.07,4.24091415898591,4.29222138731957,-10.5085470609704
6.072,4.24354165898591,4.29510820583882,-10.5368180276613
6.074,4.24616915898591,4.29798835309251,-10.5641885481862
6.076,4.24879665898591,4.30085815140523,-10.5902133671487
6.078,4.25142415898591,4.3037222810503,-10.6155501139412
6.08,4.25405165898591,4.30658078768146,-10.6402134051465
6.082,4.25664415898591,4.30942959397013,-10.6638053742856
6.084,4.25923665898591,4.31227116804437,-10.6866930270742
6.086,4.26182915898591,4.31510822860785,-10.7091411271584
6.088,4.26442165898591,4.31793454844562,-10.7306722127132
6.09,4.26701415898591,4.32075746847654,-10.7519270100789
6.092,4.26957165898591,4.32356897979131,-10.7723279150486
6.094,4.27212915898591,4.32637575319756,-10.7924036838923
6.096,4.27468665898591,4.32917446545596,-10.8119262613061
6.098,4.27724415898591,4.33196500798407,-10.830899812369
6.1,4.27980165898591,4.33475087757775,-10.849559330526
6.102,4.28232415898591,4.33752635188265,-10.8674944109381
6.104,4.28484665898591,4.34029529730312,-10.8849439765239
6.106,4.28736915898591,4.34305784435329,-10.9019003187193
6.108,4.28989165898591,4.34581181206766,-10.9181507996801
6.11,4.29241415898591,4.3485569670738,-10.9336015036456
6.112,4.29490165898591,4.35129803567342,-10.9486675213455
6.114,4.29738915898591,4.35402855770545,-10.962689928118
6.116,4.29987665898591,4.35675302420734,-10.9760668635394
6.118,4.30236415898591,4.3594711830775,-10.9887714555878
6.12,4.30485165898591,4.36217925876396,-11.0003482540515
6.122,4.30730465898591,4.36488337164641,-11.0114780719454
6.124,4.30975765898591,4.36757651819281,-11.0213547663991
6.126,4.31221065898591,4.37026414264644,-11.0306033468426
6.128,4.31466365898591,4.37294475397948,-11.0390542153533
6.13,4.31711665898591,4.37561584904409,-11.0464524003752
6.132,4.31953565898591,4.37828296008332,-11.0534146574898
6.134,4.32195465898591,4.38093841072866,-11.0591465975906
6.136,4.32437365898591,4.38358891935736,-11.0643879984161
6.138,4.32679265898591,4.38623173860286,-11.0688661593069
6.14,4.32921165898591,4.38886558971706,-11.0725118596153
6.142,4.33159715898591,4.39149535870196,-11.0757811293976
6.144,4.33398265898591,4.39411010499616,-11.0777527986224
6.146,4.33636815898591,4.39672485129036,-11.0797244678473
6.148,4.33875365898591,4.39932830145806,-11.0807655005735
6.15,4.34113915898591,4.40192489859473,-11.0812419432341
6.152,4.34349165898591,4.4045180138082,-11.0814372679
6.154,4.34584415898591,4.40709876578086,-11.080634428832
6.156,4.34819665898591,4.40967370991257,-11.0793563976199
6.158,4.35054915898591,4.41224093776749,-11.0774470278186
6.16,4.35290165898591,4.4147995319621,-11.074808286044
6.162,4.35522165898591,4.41735325156551,-11.0717577386086
6.164,4.35754165898591,4.41989552329211,-11.0677000677866
6.166,4.35986165898591,4.42243496842165,-11.06339073588
6.168,4.36218165898591,4.42496174030782,-11.0579183531749
6.17,4.36450165898591,4.42748490877291,-11.0521023800737
6.172,4.36678965898591,4.42999824654855,-11.0453490392884
6.174,4.36907765898591,4.43250429284385,-11.0378792714334
6.176,4.37136565898591,4.43500237410583,-11.0296268963134
6.178,4.37365365898591,4.43749716082425,-11.0210484268343
6.18,4.37594165898591,4.43997816502319,-11.0111057617465
6.182,4.37819815898591,4.44245916922214,-11.0011630966586
6.184,4.38045465898591,4.44492469014221,-10.9897284396397
6.186,4.38271115898591,4.44738864074229,-10.9781424642363
6.188,4.38496765898591,4.44984330813561,-10.9657137868138
6.19,4.38722415898591,4.45229235588836,-10.9527749750618
6.192,4.38944965898591,4.45472976151352,-10.9388794681596
6.194,4.39167515898591,4.45716347379955,-10.9247037914337
6.196,4.39390065898591,4.45958699185791,-10.909782833627
6.198,4.39612615898591,4.46200424061655,-10.8944628476653
6.2,4.39835165898591,4.46441498651677,-10.8787289680143
6.202,4.40054665898591,4.46681468504364,-10.862400037244
6.204,4.40274165898591,4.46921127074256,-10.8459034384052
6.206,4.40493665898591,4.47159751533729,-10.8289313511899
6.208,4.40713165898591,4.47397928288173,-10.8117534072949
6.21,4.40932665898591,4.47634966049438,-10.7941271214227
6.212,4.41149165898591,4.47871734957107,-10.7763950066878
6.214,4.41365665898591,4.48107211004031,-10.7582037502482
6.216,4.41582165898591,4.4834253099043,-10.7399577453006
6.218,4.41798665898591,4.48576493891735,-10.721250614819
6.22,4.42015165898591,4.48810257808145,-10.7024749877113
6.222,4.42228715898591,4.49042824584867,-10.6832872688722
6.224,4.42442265898591,4.4927503858372,-10.6639719690514
6.226,4.42655815898591,4.49506214781977,-10.6442813519816
6.228,4.42869365898591,4.4973688573075,-10.6243975902544
6.23,4.43082915898591,4.49966677138647,-10.6041776013233
6.232,4.43293565898591,4.50195681961004,-10.5836480271327
6.234,4.43504215898591,4.50423820951677,-10.5627776778916
6.236,4.43714865898591,4.50651959942349,-10.5419073286505
6.238,4.43925515898591,4.50878495633609,-10.5204293451024
6.24,4.44136165898591,4.5110471598705,-10.4988318517007
6.242,4.44343965898591,4.51330608088815,-10.477123129163
6.244,4.44551765898591,4.5155514741626,-10.4549560146937
6.246,4.44759565898591,4.51779409204516,-10.4327123911533
6.248,4.44967365898591,4.52002502661702,-10.4101466944482
6.25,4.45175165898591,4.52225324095758,-10.3875224704409
6.252,4.45380165898591,4.52446975510752,-10.3646465102702
6.254,4.45585165898591,4.52668360481903,-10.3417270975118
6.256,4.45790165898591,4.5288857416093,-10.3186166663643
6.258,4.45995165898591,4.53108527095256,-10.2954728651531
6.26,4.46200165898591,4.53327308159954,-10.2721790882603
6.262,4.46402415898591,4.535457880161,-10.2488507780534
6.264,4.46604665898591,4.53762883437804,-10.2253637435703
6.266,4.46806915898591,4.53979978859509,-10.2018767090872
6.268,4.47009165898591,4.54196216502906,-10.1782823384362
6.27,4.47211415898591,4.54411377419899,-10.1545532340377
6.272,4.47410965898591,4.54626538336893,-10.1308241296391
6.274,4.47610515898591,4.54840524374536,-10.1069202795225
6.276,4.47810065898591,4.55054026159631,-10.0829444040876
6.278,4.48009615898591,4.55266527307198,-10.0587907513453
6.28,4.48209165898591,4.55478642253374,-10.0345684845032
6.282,4.48406065898591,4.55689743569284,-10.0101472590632
6.284,4.48602965898591,4.55900479274637,-9.98565427041107
6.286,4.48799865898591,4.56110188245479,-9.96095278134047
6.288,4.48996765898591,4.56319551887078,-9.93618116577581
6.29,4.49193665898591,4.56527875468897,-9.91120688966316
6.292,4.49387965898591,4.56735873681219,-9.88616921377115
6.294,4.49582265898591,4.5694268310676,-9.86093157121382
6.296,4.49776565898591,4.57149147606508,-9.83563590844479
6.298,4.49970865898591,4.57355219434491,-9.81028518716438
6.3,4.50165165898591,4.57560262432754,-9.78479020841983
6.302,4.50357015898591,4.5776462282814,-9.75921701404143
6.304,4.50548865898591,4.57968530347763,-9.73359192717011
6.306,4.50740715898591,4.58171391183742,-9.707842974877
6.308,4.50932565898591,4.58373886432006,-9.68203880494712
6.31,4.51124415898591,4.58575540057971,-9.65609936646841
6.312,4.51313965898591,4.58776551303555,-9.62999678031458
6.314,4.51503515898591,4.58977089536462,-9.60377406141571
6.316,4.51693065898591,4.591766321047,-9.57714900506673
6.318,4.51882615898591,4.59375818243322,-9.55032904743997
6.32,4.52072165898591,4.59574157886053,-9.52299257129104
6.322,4.52259565898591,4.5977190284015,-9.49514172293194
6.324,4.52446965898591,4.59969162579808,-9.46687119138151
6.326,4.52634365898591,4.60165489437989,-9.43752283507809
6.328,4.52821765898591,4.60361473131288,-9.40771306684407
6.33,4.53009165898591,4.60556617059485,-9.37667419971576
6.332,4.53194565898591,4.60751159895255,-9.34455527471892
6.334,4.53379965898591,4.60945159868675,-9.31146092110544
6.336,4.53565365898591,4.61138549596136,-9.27708956651838
6.338,4.53750765898591,4.61331314414442,-9.24141052674727
6.34,4.53936165898591,4.61523516339605,-9.20440990773319
6.342,4.54119715898591,4.61715064557896,-9.16587449397851
6.344,4.54303265898591,4.61906156137762,-9.12619792259772
6.346,4.54486815898591,4.62096645583186,-9.08501659324117
6.348,4.54670365898591,4.62286333356044,-9.04177504743031
6.35,4.54853915898591,4.62475612500806,-8.99748460851245
6.352,4.55035765898591,4.62664296855972,-8.95166804320739
6.354,4.55217615898591,4.62852273840184,-8.90407204322603
6.356,4.55399465898591,4.63039847116863,-8.85547890594148
6.358,4.55581315898591,4.63226750974369,-8.80525834126576
6.36,4.55763165898591,4.63412933999463,-8.75337556731034
6.362,4.55943465898591,4.63598807023496,-8.70077794392098
6.364,4.56123765898591,4.63783945480259,-8.64658355869505
6.366,4.56304065898591,4.63968646871778,-8.59143910513713
6.368,4.56484365898591,4.64152704739111,-8.53498519739601
6.37,4.56664665898591,4.64336245894852,-8.47747987594115
6.372,4.56843565898591,4.64519307687321,-8.41904442767568
6.374,4.57022465898591,4.6470185501144,-8.35961073687914
6.376,4.57201365898591,4.64883598287146,-8.29865869602038
6.378,4.57380265898591,4.65064941723135,-8.23695066379968
6.38,4.57559165898591,4.6524584019197,-8.17440124604696
6.382,4.57736815898591,4.65425974285821,-8.11037280757424
6.384,4.57914465898591,4.65605718936957,-8.04556303052831
6.386,4.58092115898591,4.65785010527168,-7.97984007229869
6.388,4.58269765898591,4.65963500859023,-7.91240708200139
6.39,4.58447415898591,4.66141855515824,-7.84467633955752
6.392,4.58623965898591,4.66319333857477,-7.77496567474469
6.394,4.58800515898591,4.66496609456887,-7.7047731707043
6.396,4.58977065898591,4.66673164556283,-7.63286831917042
6.398,4.59153615898591,4.66849384854237,-7.56014603356512
6.4,4.59330165898591,4.67025034288512,-7.48602995640862
6.402,4.59505765898591,4.67200221346181,-7.41079124021454
6.404,4.59681365898591,4.67374981169056,-7.33451520844065
6.406,4.59856965898591,4.67549154658415,-7.25687837837468
6.408,4.60032565898591,4.67723039131628,-7.17857078215491
6.41,4.60208165898591,4.67896216197276,-7.09876289904494
6.412,4.60382965898591,4.68069237877679,-7.01862547118787
6.414,4.60557765898591,4.68241433663865,-6.93696272647759
6.416,4.60732565898591,4.68413502980948,-6.85509798696009
6.418,4.60907365898591,4.68584832699563,-6.77209874476901
6.42,4.61082165898591,4.68755938478588,-6.68882543965436
6.422,4.61256265898591,4.6892643920278,-6.6048116531591
6.424,4.61430365898591,4.69096596989237,-6.52047118055023
6.426,4.61604465898591,4.69266281604177,-6.43567995975044
6.428,4.61778565898591,4.69435554111545,-6.35057719354509
6.43,4.61952665898591,4.69604458734639,-6.26520468229167
6.432,4.62126165898591,4.69772790108258,-6.17948243806882
6.434,4.62299665898591,4.69940694403799,-6.09354347055826
6.436,4.62473165898591,4.70108327518086,-6.00746689052294
6.438,4.62646665898591,4.7027539052613,-5.92115014174812
6.44,4.62820165898591,4.70442261537367,-5.83475251045084
6.442,4.62993165898591,4.70608474632741,-5.74814606693979
6.444,4.63166165898591,4.70774586614281,-5.66150960652973
6.446,4.63339165898591,4.70939987706139,-5.57474452039406
6.448,4.63512165898591,4.71105277174079,-5.48797990255483
6.45,4.63685165898591,4.71269969009569,-5.4012177919666
6.452,4.63857765898591,4.71434457136081,-5.31450455134102
6.454,4.64030365898591,4.71598455656841,-5.22790876756473
6.456,4.64202965898591,4.71762162455902,-5.14146310832472
6.458,4.64375565898591,4.71925482958075,-5.05521624348732
6.46,4.64548165898591,4.72088427784023,-4.96927239850698
6.462,4.64720465898591,4.72251085359529,-4.88356024928562
6.464,4.64892765898591,4.7241328764753,-4.79834380239131
6.466,4.65065065898591,4.72575297708348,-4.71333664624435
6.468,4.65237365898591,4.72736777752909,-4.62903680004103
6.47,4.65409665898591,4.72898156517375,-4.54487211274698
6.472,4.65581765898591,4.73058936067781,-4.46162042389035
6.474,4.65753865898591,4.73219633940058,-4.37850146772316
6.476,4.65925965898591,4.73379803373495,-4.29625305383166
6.478,4.66098065898591,4.73539829499973,-4.21424971992494
6.48,4.66270165898591,4.73699423125792,-4.13298603785144
6.482,4.66442165898591,4.73858802670005,-4.05209227150977
6.484,4.66614165898591,4.74017840697483,-3.97178861851185
6.486,4.66786165898591,4.74176569139054,-3.8920180086196
6.488,4.66958165898591,4.74335013811029,-3.81273599146768
6.49,4.67130165898591,4.74493310960318,-3.73370714825194
6.492,4.67302165898591,4.74651129292723,-3.655500035977
6.494,4.67474165898591,4.74808947625128,-3.57729292370206
6.496,4.67646165898591,4.74966199413808,-3.5000644169111
6.498,4.67818165898591,4.75123420949963,-3.42288816608074
6.5,4.67990165898591,4.75280395233979,-3.34614336305429
6.502,4.68162265898591,4.75436903098179,-3.27022726355974
6.504,4.68334365898591,4.7559341096238,-3.19431116406516
6.506,4.68506465898591,4.75749498173276,-3.11915917662024
6.508,4.68678565898591,4.75905500561974,-3.04416126775272
6.51,4.68850665898591,4.76061145152177,-2.96982419709049
6.512,4.69022965898591,4.76216609001204,-2.89582094748954
6.514,4.69195265898591,4.76372072850231,-2.82181769788862
6.516,4.69367565898591,4.7652706371057,-2.74868429888757
6.518,4.69539865898591,4.76682022539514,-2.67560980727359
6.52,4.69712165898591,4.76836643652018,-2.60313325599145
6.522,4.69884765898591,4.76991189182536,-2.5307905256077
6.524,4.70057365898591,4.77145463950573,-2.45889293043718
6.526,4.70229965898591,4.77299621388975,-2.38718822592138
6.528,4.70402565898591,4.77453569068127,-2.31579180240243
6.53,4.70575165898591,4.77607363743536,-2.24462024690069
6.532,4.70748165898591,4.77760971575641,-2.17367979689192
6.534,4.70921165898591,4.77914358987696,-2.10301198327663
6.536,4.71094165898591,4.78067746399752,-2.03234416966131
6.538,4.71267165898591,4.78220988487642,-1.96182947345112
6.54,4.71440165898591,4.78373994287816,-1.8915637362639
6.542,4.71613665898591,4.78526943825004,-1.82134629507774
6.544,4.71787165898591,4.78679663225567,-1.75132640257579
6.546,4.71960665898591,4.78832379463366,-1.6813088010702
6.548,4.72134165898591,4.78984837084807,-1.61147853218556
6.55,4.72307665898591,4.79137294706249,-1.54164826330093
6.552,4.72481765898591,4.79289525723458,-1.47194218063439
6.554,4.72655865898591,4.79441709573853,-1.40226194685983
6.556,4.72829965898591,4.79593893424247,-1.33258171308528
6.558,4.73004065898591,4.7974583475858,-1.26296736011512
6.56,4.73178165898591,4.79897743204297,-1.19336194151575
