t,x_ref,x_meas,pitch_deg
5.764,0.091792000000022,0.0937721994306642,0.62825682754248
5.766,0.0917280000000221,0.0936851603514343,0.486253682778099
5.768,0.0916640000000221,0.0935970660337503,0.339730655918964
5.77,0.0916000000000221,0.0935079772496358,0.189105579104624
5.772,0.0915360000000222,0.0934180313222749,0.0350791682126309
5.774,0.0914720000000222,0.0933274618577134,-0.121313878615071
5.776,0.0914080000000223,0.0932364709222151,-0.279194016641446
5.778,0.0913440000000223,0.0931453101720545,-0.437482590933245
5.78,0.0912800000000223,0.0930542848664812,-0.594910851130982
5.782,0.0912170000000224,0.0929636889240904,-0.750240946543494
5.784,0.0911540000000224,0.0928737871822187,-0.902343902042413
5.786,0.0910910000000224,0.0927849011904567,-1.04978159926339
5.788,0.0910280000000224,0.0926972203466785,-1.19165739626839
5.79,0.0909650000000225,0.092610944402329,-1.32697079898231
