t,x_ref,x_meas,pitch_deg
5.626,3.51090165898592,3.51139702009584,-0.0504071376588715
5.628,3.51490165898592,3.51540898337558,-0.0379170086559785
5.63,3.51890165898592,3.51942276193293,-0.0191497648587181
5.632,3.52290165898592,3.5234383588304,0.00568983576633059
5.634,3.52690165898592,3.52745543113128,0.0352641297343872
5.636,3.53090165898592,3.53147402060756,0.0694849654659613
5.638,3.53490165898592,3.53549380062135,0.107086042286473
5.64,3.53890165898592,3.53951454306451,0.147107664559885
5.642,3.54290165898592,3.54353594439486,0.188388027252471
5.644,3.54690165898592,3.54755769897971,0.229738739524055
5.646,3.55090165898592,3.55157948340369,0.270045372317988
5.648,3.55490165898591,3.55560099661536,0.308213375795298
5.65,3.55890165898592,3.5596219163008,0.343117494710209
5.652,3.56290165898592,3.56364194656434,0.373802267807613
5.654,3.56690165898591,3.56766077123668,0.39922716351506
5.656,3.57090165898591,3.57167809708345,0.418486977506233
5.658,3.57490165898592,3.57569379890301,0.431357575724458
5.66,3.57890165898592,3.57970761528598,0.43706234876826
5.662,3.58290165898592,3.58371943354325,0.435405880536639
5.664,3.58690165898591,3.58772929771245,0.426746397587223
5.666,3.59090165898592,3.59173717658278,0.411153774984693
5.668,3.59490165898592,3.59574315697016,0.389117017631615
5.67,3.59890165898591,3.59974726092392,0.360931447017545
5.672,3.60290165898591,3.60374977346543,0.327743264639328
5.674,3.60690165898592,3.60775080883414,0.29016330835295
5.676,3.61090165898592,3.61175063983482,0.249318322276402
5.678,3.61490165898592,3.615749618886,0.206475597862959
5.68,3.61890165898592,3.61974795820475,0.162588330358923
5.682,3.62290165898592,3.62374601124932,0.118891417771358
5.684,3.62690165898592,3.62774407651638,0.0764667553319618
5.686,3.63090165898592,3.6317424521257,0.0363256079945881
5.688,3.63490165898591,3.63574149139621,-0.00026232697596161
5.69,3.63890165898592,3.63974144674139,-0.0325705055055519
5.692,3.64290165898592,3.64374266019609,-0.0594300572703616
5.694,3.64690165898591,3.64774538536121,-0.0801023301591266
5.696,3.65090165898591,3.65174969258452,-0.0945402743988751
5.698,3.65490165898592,3.6557558443062,-0.101921822562565
5.7,3.65890165898592,3.65976392578217,-0.102122726638851
5.702,3.66290165898592,3.66377383811123,-0.095669562124111
5.704,3.66690165898591,3.66778559897008,-0.0826512184350356
5.706,3.67090165898592,3.67179916326009,-0.0633968743557972
5.708,3.67490165898592,3.67581432049772,-0.0388029233497298
5.71,3.67890165898592,3.67983101205814,-0.0092541644308245
5.712,3.68290165898592,3.68384895583501,0.024131020969523
5.714,3.68690165898592,3.68786794821823,0.0604805400280889
5.716,3.69090165898592,3.69188765703235,0.098562016755406
5.718,3.69490165898592,3.69590779948619,0.137286565297641
5.72,3.69890165898592,3.69992805529188,0.17550117272389
5.722,3.70290165898592,3.70394811278671,0.212101862256734
5.724,3.70690165898592,3.70796767644899,0.246083632561631
5.726,3.71090165898591,3.71198635738412,0.276063394327579
5.728,3.71490165898591,3.71600398037836,0.301598910990436
5.73,3.71890165898592,3.72002020933774,0.321558922467957
5.732,3.72290165898591,3.72403480263054,0.335256556144933
5.734,3.72690165898591,3.72804771157819,0.34271328734982
5.736,3.73090165898591,3.73205875361806,0.343448704823083
5.738,3.73490165898592,3.73606786154742,0.337420088544923
5.74,3.73890165898591,3.74007505623121,0.324884727640436
5.742,3.74290165898591,3.74408041297781,0.306275010226772
5.744,3.74690165898591,3.74808388600313,0.281648548268005
5.746,3.75090165898592,3.75208573215189,0.252034278704998
5.748,3.75490165898592,3.75608606996416,0.218009775747301
5.75,3.75890165898591,3.76008508152552,0.180392291347126
5.752,3.76290165898591,3.76408309520892,0.140401942205084
5.754,3.76690165898592,3.76808040210912,0.099134746314664
5.756,3.77090165898592,3.77207730848065,0.0577572546813421
5.758,3.77490165898592,3.77607414752234,0.0174647549834283
5.76,3.77890165898592,3.78007124481119,-0.0206187807471003
5.762,3.78290165898592,3.78406889800478,-0.0554951364481174
5.764,3.78690165898592,3.78806748207657,-0.0858200401457903
5.766,3.79090165898592,3.79206717857047,-0.111144669328959
5.768,3.79490165898592,3.79606831482582,-0.130356563390689
5.77,3.79890165898592,3.8000710711449,-0.14298895546482
5.772,3.80290165898592,3.80407556500248,-0.148793861443076
5.774,3.80690165898592,3.80808193648316,-0.147431074057314
5.776,3.81090165898591,3.81209014044694,-0.13924863993682
5.778,3.81490165898592,3.81610021415283,-0.124270704581338
5.78,3.81890165898592,3.82011209009778,-0.102908137106629
5.782,3.82290165898592,3.82412567599039,-0.0756699316672955
5.784,3.82690165898592,3.828140684845,-0.0436937934354155
5.786,3.83090165898592,3.83215707876579,-0.00730239444171202
5.788,3.83490165898592,3.83617455249968,0.0322966633268954
5.79,3.83890165898592,3.84019278170751,0.0738912357811118
5.792,3.84290165898592,3.84421150248745,0.11642610758523
5.794,3.84690165898592,3.84823037648878,0.158691039828606
5.796,3.85090165898592,3.85224909792216,0.199580894650273
5.798,3.85490165898592,3.85626736700357,0.238065713220305
5.8,3.85890165898592,3.86028482562893,0.272878909530908
5.802,3.86290165898592,3.86430115900611,0.302998778409698
5.804,3.86690165898592,3.86831611509638,0.327651862972743
5.806,3.87090165898592,3.8723294366464,0.346056967070221
5.808,3.87490165898591,3.87634100823073,0.357969853637239
5.81,3.87890165898592,3.8803507351931,0.363200112559861
5.812,3.88290165898592,3.88435839115553,0.361106916350737
5.814,3.88690165898591,3.88836414999561,0.352463889037411
5.816,3.89090165898591,3.892368060217,0.337586947738745
5.818,3.89490165898592,3.89637009707449,0.316580683131914
5.82,3.89890165898592,3.90037053735778,0.290541836745258
5.822,3.90290165898592,3.90436945921205,0.259931914289781
5.824,3.90690165898591,3.90836711581204,0.225784596687361
5.826,3.91090165898592,3.91236383330935,0.189292390876613
5.828,3.91490165898592,3.91635983719796,0.151374115943098
5.83,3.91890165898592,3.92035542848318,0.113187477387422
5.832,3.92290165898592,3.92435093815452,0.0758345169724915
5.834,3.92690165898592,3.92834666894525,0.0404002770858286
5.836,3.93090165898592,3.93234295101179,0.00801983417067717
5.838,3.93490165898592,3.93634006742921,-0.020422013683322
5.84,3.93890165898592,3.940338365734,-0.0437372621860582
5.842,3.94290165898592,3.94433813747589,-0.0610296234852481
5.844,3.94690165898592,3.9483394487737,-0.0722708643842574
5.846,3.95090165898592,3.95234257086847,-0.076601443089249
5.848,3.95490165898591,3.95634757994595,-0.0739240537377014
5.85,3.95890165898592,3.96035444605839,-0.0645103826508011
5.852,3.96290165898592,3.96436317061035,-0.0485047653469603
5.854,3.96690165898592,3.96837365824176,-0.0263961442288624
5.856,3.97090165898592,3.97238585636062,0.00146211923745341
5.858,3.97490165898592,3.97639960306423,0.0343423523653339
5.86,3.97890165898592,3.98041467218824,0.0713116250880636
5.862,3.98290165898592,3.98443083203259,0.111420902722847
5.864,3.98690165898592,3.988447798089,0.153567754183589
5.866,3.99090165898592,3.99246526836155,0.196618422963768
5.868,3.99490165898592,3.99648293536455,0.239413390531615
5.87,3.99890165898592,4.00050048672244,0.28083897779251
5.872,4.00290165898592,4.00451762799166,0.319870597034091
5.874,4.00690165898592,4.00853399919041,0.355199123430827
5.876,4.01090165898592,4.01254935591791,0.386088845939413
5.878,4.01490165898592,4.01656346746796,0.411803642963344
5.88,4.01890165898592,4.02057596283089,0.431093315124654
5.882,4.02290165898592,4.02458679886335,0.444009502386709
5.884,4.02690165898592,4.02859577512528,0.449969462327362
5.886,4.03090165898592,4.03260282325416,0.448893594790974
5.888,4.03490165898592,4.03660791755316,0.440848769711017
5.89,4.03890165898592,4.04061108132058,0.426067231359786
5.892,4.04290165898592,4.04461235861311,0.40485717636296
5.894,4.04690165898592,4.04861189777804,0.377886730455829
5.896,4.05090165898592,4.05260986602498,0.345877748959335
5.898,4.05490165898591,4.05660648641777,0.309739863701804
5.9,4.05890165898592,4.06060201505963,0.270495495246122
5.902,4.06290165898591,4.06459678422017,0.229372478082931
5.904,4.06690165898591,4.06859109351273,0.187512736983264
5.906,4.07090165898591,4.07258527182174,0.146094542845088
5.908,4.07490165898592,4.0765796304112,0.106229155044975
5.91,4.07890165898592,4.08057446522714,0.0689337431481387
5.912,4.08290165898592,4.08457011763745,0.0354146862186491
5.914,4.08690165898591,4.08856685712616,0.00653231065644775
5.916,4.09090165898592,4.09256493027723,-0.0169396973595446
5.918,4.09490165898592,4.09656458094847,-0.0342511821806421
5.92,4.09890165898592,4.10056592884404,-0.0451234354853222
5.922,4.10290165898592,4.10456909051492,-0.0492784544961141
5.924,4.10690165898592,4.10857414683612,-0.0465695878608873
5.926,4.11090165898592,4.11258106422448,-0.0372541157777716
5.928,4.11490165898592,4.11658976187618,-0.0217479642542127
5.93,4.11890165898592,4.12060025443803,-0.000152774026481717
5.932,4.12290165898592,4.12461222978869,0.0263274056342078
5.934,4.12690165898592,4.12862566615958,0.0574528005287555
5.936,4.13090165898592,4.13264024673683,0.0920179431230658
5.938,4.13490165898591,4.13665574082983,0.129086618506494
5.94,4.13890165898592,4.14067182262821,0.167473951738121
5.942,4.14290165898591,4.14468820451247,0.206058444493661
5.944,4.14690165898591,4.14870455737756,0.243715050048612
5.946,4.15090165898591,4.15272057266548,0.279333368797815
5.948,4.15490165898592,4.15673589295661,0.311647452983972
5.95,4.15890165898591,4.16075028580805,0.339965638126212
5.952,4.16290165898591,4.16476339001846,0.363030711983556
5.954,4.16690165898591,4.16877488286065,0.379802122936362
5.956,4.17090165898592,4.17278471379138,0.390291332435181
5.958,4.17490165898592,4.17679275505893,0.39417249039246
5.96,4.17890165898592,4.18079880283539,0.390861681418784
5.962,4.18290165898592,4.18480297713145,0.380944533712027
5.964,4.18690165898592,4.18880527368643,0.364552318801436
5.966,4.19090165898592,4.19280578311766,0.342153699997401
5.968,4.19490165898592,4.19680459803825,0.314237655539287
5.97,4.19890165898592,4.20080190932946,0.281605754719373
5.972,4.20290165898592,4.20479787519857,0.244964849012267
5.974,4.20690165898592,4.20879274468112,0.20531762657414
5.976,4.21090165898592,4.2127868322357,0.163814317684144
5.978,4.21490165898591,4.21678040152996,0.121493435277845
5.98,4.21890165898592,4.2207737877282,0.0795260063856988
5.982,4.22290165898591,4.2247672983822,0.0390188442953622
5.984,4.22690165898591,4.22876124504329,0.00103822986891378
5.986,4.23090165898591,4.23275599632996,-0.033105943720152
5.988,4.23490165898592,4.23675182411462,-0.0625611528134812
5.99,4.23890165898591,4.24074900178615,-0.0864384494791785
5.992,4.24290165898592,4.24474784867154,-0.103685655378699
5.994,4.24690165898591,4.24874836488045,-0.114479865686611
5.996,4.25090165898592,4.25275074741916,-0.118212672483655
5.998,4.25490165898592,4.25675507037532,-0.114750019860187
6,4.25890165898592,4.26076127655138,-0.104429253425452
6.002,4.26290165898591,4.2647693382481,-0.0874751815233342
6.004,4.26690165898592,4.26877921699742,-0.0641651698505427
6.006,4.27090165898592,4.27279056411085,-0.0358437794834704
6.008,4.27490165898592,4.27680338952069,-0.00261640737652318
6.01,4.27890165898592,4.28081738486351,0.0343242036256265
6.012,4.28290165898592,4.28483229382574,0.0739680854599108
6.014,4.28690165898592,4.2888477982105,0.115136091260784
6.016,4.29090165898592,4.29286360253749,0.15670672333675
6.018,4.29490165898591,4.29687938625412,0.197527809202737
6.02,4.29890165898592,4.30089484478078,0.236518067222515
6.022,4.30290165898592,4.30490969304132,0.272697333387083
6.024,4.30690165898591,4.3089235624019,0.304766529187369
6.026,4.31090165898591,4.31293625575266,0.332147237140766
6.028,4.31490165898592,4.31694742313582,0.353661952355789
6.03,4.31890165898592,4.32095692664213,0.3689771264689
6.032,4.32290165898592,4.32496467138051,0.377886382871571
6.034,4.32690165898591,4.32897046137136,0.379819886367364
6.036,4.33090165898592,4.33297429123235,0.374893008620452
6.038,4.33490165898592,4.33697617545902,0.363279379151733
6.04,4.33890165898592,4.3409762167105,0.345452259403323
6.042,4.34290165898592,4.34497442069955,0.321576619255616
6.044,4.34690165898592,4.34897110082586,0.292831138219921
6.046,4.35090165898592,4.35296636659945,0.259743577583502
6.048,4.35490165898592,4.35696052771032,0.223484561378077
6.05,4.35890165898592,4.36095387275557,0.185157392788043
6.052,4.36290165898592,4.36494671335585,0.145925666647681
6.054,4.36690165898592,4.36893936876224,0.106930927369969
6.056,4.37090165898591,4.37293213286369,0.0692396664687732
6.058,4.37490165898591,4.37692530668266,0.0339092663466222
6.06,4.37890165898592,4.380919237283,0.00217817829000107
6.062,4.38290165898592,4.38491411966015,-0.0254151467659954
6.064,4.38690165898591,4.38891031657688,-0.0475898420916234
6.066,4.39090165898591,4.39290804490835,-0.0637131015349589
6.068,4.39490165898592,4.39690738611527,-0.0736456595158122
6.07,4.39890165898592,4.4009085434198,-0.0767660577076297
6.072,4.40290165898591,4.40491165559709,-0.0727095310799042
6.074,4.40690165898591,4.40891659893066,-0.0620528949400856
6.076,4.41090165898592,4.41292338018584,-0.0448857893193771
6.078,4.41490165898592,4.41693190940009,-0.0216456804096664
6.08,4.41890165898592,4.42094208141973,0.00716726319248509
6.082,4.42290165898592,4.42495368194017,0.0406910809500437
6.084,4.42690165898592,4.42896653506317,0.0781824633490399
6.086,4.43090165898592,4.43298035599754,0.118551771793451
6.088,4.43490165898592,4.43699487042696,0.160740284188874
6.09,4.43890165898592,4.44100976248855,0.20358000256175
6.092,4.44290165898592,4.44502471823482,0.245926063335029
6.094,4.44690165898592,4.44903942296353,0.286637319623973
6.096,4.45090165898592,4.45305357742422,0.324678567558727
6.098,4.45490165898591,4.45706681854379,0.358747655813017
6.1,4.45890165898592,4.46107891561066,0.388125830706395
6.102,4.46290165898592,4.46508964093616,0.412068765877775
6.104,4.46690165898591,4.46909863846922,0.429365644589797
6.106,4.47090165898591,4.47310591027198,0.440178149843167
6.108,4.47490165898592,4.4771113606672,0.444267870240506
6.11,4.47890165898592,4.4811148683487,0.441314902847141
6.112,4.48290165898591,4.48511647872741,0.431604745025229
6.114,4.48690165898591,4.48911628690565,0.415591305000674
6.116,4.49090165898592,4.49311429510487,0.393415590875916
6.118,4.49490165898592,4.49711081893607,0.366280745317693
6.12,4.49890165898592,4.50110586618164,0.334349449872614
6.122,4.50290165898592,4.50509972142283,0.298712690139472
6.124,4.50690165898592,4.50909265356162,0.260396084432838
6.126,4.51090165898592,4.51308496303007,0.220507175802908
6.128,4.51490165898592,4.517076960307,0.180192922940897
6.13,4.51890165898592,4.52106897524761,0.140617333405348
6.132,4.52290165898592,4.5250613364614,0.102945600719092
6.134,4.52690165898592,4.52905441117702,0.0684704882385514
6.136,4.53090165898592,4.53304846636203,0.0380458751604117
6.138,4.53490165898591,4.5370437412329,0.0124606959448782
6.14,4.53890165898592,4.54104062452923,-0.00694612535939137
6.142,4.54290165898592,4.54503914277973,-0.0202222571719279
6.144,4.54690165898591,4.5490394815348,-0.0267941930286428
6.146,4.55090165898591,4.55304176062565,-0.0263446943922208
6.148,4.55490165898591,4.55704589534945,-0.0192880833145003
6.15,4.55890165898592,4.56105187934131,-0.00574959649737844
6.152,4.56290165898591,4.56505965546324,0.013957389147901
6.154,4.56690165898591,4.56906905189852,0.0391195954163266
6.156,4.57090165898591,4.57307994921037,0.0692019351992822
6.158,4.57490165898592,4.57709209020873,0.103206423978415
6.16,4.57890165898591,4.58110523875409,0.140200299001439
6.162,4.58290165898591,4.58511906760078,0.178990676885717
6.164,4.58690165898591,4.58913330130959,0.218514452778288
6.166,4.59090165898592,4.59314760659177,0.25758921468718
6.168,4.59490165898591,4.59716168124735,0.295126740995797
6.17,4.59890165898591,4.60117523219703,0.33011133601124
6.172,4.60290165898591,4.60518788124414,0.361191578794321
6.174,4.60690165898592,4.60919943313267,0.387796948659587
6.176,4.61090165898592,4.61320947771619,0.408494534140609
6.178,4.61490165898592,4.61721792267657,0.423115793298335
6.18,4.61890165898592,4.62122453820683,0.43094335055023
6.182,4.62290165898592,4.62522922192098,0.431734379202722
6.184,4.62690165898592,4.62923187822253,0.425267924239341
6.186,4.63090165898591,4.63323260754075,0.412010681583192
6.188,4.63490165898591,4.63723146673498,0.392264344038492
6.19,4.63890165898592,4.64122843449788,0.366081071757828
6.192,4.64290165898591,4.64522389781387,0.334899192864519
6.194,4.64690165898591,4.64921791730457,0.299057489391916
6.196,4.65090165898591,4.65321077100498,0.25963956955845
6.198,4.65490165898592,4.65720279871821,0.217895392119416
