t,x_ref,x_meas,pitch_deg
15.364,2.9920989999993,2.99258160640273,-0.025389391837015
15.366,2.9920959999993,2.99257974630898,-0.0219014681827461
15.368,2.9920929999993,2.9925776958566,-0.0189901714393198
15.37,2.9920899999993,2.99257544731896,-0.016687595948756
15.372,2.9920869999993,2.99257310175038,-0.0146834141955034
15.374,2.9920839999993,2.99257054113182,-0.0133424388975168
15.376,2.9920809999993,2.9925679012612,-0.0122434421347744
15.378,2.9920779999993,2.99256516390496,-0.0114420960597659
15.38,2.9920749999993,2.99256233934381,-0.0108960075120773
15.382,2.9920719999993,2.99255948979569,-0.0104172116694132
15.384,2.9920689999993,2.99255661740262,-0.00997823221679248
15.386,2.9920659999993,2.99255375102268,-0.00951470846008759
15.388,2.9920629999993,2.99255093464346,-0.00884709265430405
15.39,2.9920599999993,2.99254815026819,-0.00806421622078545
15.392,2.9920569999993,2.99254545696705,-0.00695334075737241
15.394,2.9920539999993,2.99254282894029,-0.00561505499343829
15.396,2.9920509999993,2.9925402938002,-0.0039531601403411
15.398,2.9920479999993,2.99253784866121,-0.00198508417329821
15.4,2.9920449999993,2.99253547270605,0.000218353128364647
15.402,2.9920419999993,2.99253318306024,0.00270710988778101
15.404,2.9920389999993,2.99253094418503,0.00536010530153318
15.406,2.9920359999993,2.99252875747349,0.00817442664417118
15.408,2.9920329999993,2.9925265901697,0.0110304033527126
15.41,2.9920299999993,2.99252441929546,0.0138529023235031
15.412,2.9920269999993,2.99252222636656,0.0165670830587065
15.414,2.9920239999993,2.99251997134425,0.0190318138916097
15.416,2.9920209999993,2.99251765585004,0.0212536089502799
15.418,2.9920179999993,2.99251529414204,0.0232974512068156
15.42,2.9920149999993,2.99251275514125,0.0246586021053432
15.422,2.9920119999993,2.99251021614046,0.0260197530038708
15.424,2.99200899999929,2.99250745819525,0.0265508565624759
15.426,2.99200599999929,2.99250461353566,0.0267545418655731
15.428,2.99200299999929,2.99250161545223,0.0263797472183011
15.43,2.99199999999929,2.99249847422191,0.0254642029477307
15.432,2.99199699999929,2.99249525369532,0.0242486730108548
15.434,2.99199399999929,2.99249186496718,0.0223920775478659
15.436,2.99199099999929,2.99248841397293,0.0202928394371741
15.438,2.99198799999929,2.99248488983071,0.0179085535859261
15.44,2.99198499999929,2.99248129995395,0.0152516479747303
15.442,2.99198199999929,2.99247769654685,0.0125277022864541
15.444,2.99197899999929,2.99247408747691,0.00974495387491295
15.446,2.99197599999929,2.99247049146539,0.0069994098352964
15.448,2.99197299999929,2.9924669570778,0.00442943676118315
15.45,2.99196999999929,2.99246343926775,0.00191328676850559
15.452,2.99196699999929,2.99246005102141,-0.000182202759797578
15.454,2.99196399999929,2.99245667238415,-0.00224530487596234
15.456,2.99196099999929,2.99245346886616,-0.00371816706808269
15.458,2.99195799999929,2.99245026534818,-0.00519102926020434
15.46,2.99195499999929,2.99244722787718,-0.00609310289727556
15.462,2.99195199999929,2.99244424805026,-0.00679354779299014
15.464,2.99194899999929,2.99244134146394,-0.0072376858713828
15.466,2.99194599999929,2.99243852437051,-0.00736219520480042
15.468,2.99194299999929,2.99243574083189,-0.00736377579443121
15.47,2.99193999999929,2.99243300190838,-0.00719944152350786
15.472,2.99193699999929,2.99243028052427,-0.00695759539985821
15.474,2.99193399999929,2.99242755597048,-0.00671407797785229
15.476,2.99193099999929,2.99242479807316,-0.00655733475504505
15.478,2.99192799999929,2.99242204017584,-0.00640059153223768
15.48,2.99192499999929,2.99241920581784,-0.00647418805362436
15.482,2.99192199999929,2.99241633142222,-0.00667053423285345
15.484,2.99191899999929,2.99241335603889,-0.00718175968236943
15.486,2.99191599999929,2.99241030523182,-0.00792850028183317
15.488,2.99191299999929,2.99240719007611,-0.00887617332845505
15.49,2.99190999999929,2.99240394573639,-0.0102223512888499
15.492,2.99190699999929,2.99240065279383,-0.011715108581691
15.494,2.99190399999929,2.99239726903549,-0.0134796030030826
15.496,2.99190099999929,2.99239382048409,-0.01542487547098
15.498,2.99189799999929,2.99239033649731,-0.0174683810875736
15.5,2.99189499999929,2.99238679833237,-0.0196426097488978
15.502,2.99189199999929,2.9923832394323,-0.0218173177593919
15.504,2.99188899999929,2.99237968226535,-0.0239751840015809
15.506,2.99188599999929,2.99237613931461,-0.0259949025980143
15.508,2.99188299999929,2.99237261065351,-0.0279414699384945
15.51,2.99187999999929,2.99236913345427,-0.0296245947138027
15.512,2.99187799999929,2.99236569095509,-0.0311495357874897
15.514,2.99187599999929,2.99236232020036,-0.0323474225366841
15.516,2.99187399999929,2.99235900019527,-0.0333239205017027
15.518,2.99187199999929,2.99235575250602,-0.0339857286254621
15.52,2.99186999999929,2.9923526145385,-0.0341824371072098
15.522,2.99186999999929,2.99234956427037,-0.0340155548089382
15.524,2.99186999999929,2.9923466050208,-0.0334768134996299
15.526,2.99186999999929,2.99234376263814,-0.0324667609928513
15.528,2.99186999999929,2.99234104268457,-0.0309777507328483
15.53,2.99186999999929,2.9923384096326,-0.0291487706613057
15.532,2.99187099999929,2.99233596117893,-0.0266188491198274
15.534,2.99187199999929,2.99233365533638,-0.0235601655202882
15.536,2.99187299999929,2.99233149624103,-0.0199653797804482
15.538,2.99187399999929,2.9923295056083,-0.0157643901532553
15.54,2.99187499999929,2.9923277653356,-0.0106862152921878
15.542,2.99187599999929,2.99232613845206,-0.00522016884549623
15.544,2.99187699999929,2.99232471277241,0.000931362133738259
15.546,2.99187799999929,2.99232349040444,0.00775046147293202
15.548,2.99187899999929,2.99232237255222,0.0149094721829014
15.55,2.99187999999929,2.99232145904135,0.0227096208106689
15.552,2.99188099999929,2.99232068508819,0.0309154852893157
15.554,2.99188199999929,2.99232000886124,0.0393766883280005
15.556,2.99188299999929,2.99231940555894,0.0479952239288192
15.558,2.99188399999929,2.99231884778444,0.0566609692637096
15.56,2.99188499999929,2.99231830145759,0.0652184126268886
15.562,2.99188599999929,2.99231770511597,0.0734358962586576
15.564,2.99188699999929,2.99231708378408,0.0814835163577058
15.566,2.99188799999928,2.99231631202942,0.0887514742964032
15.568,2.99188899999928,2.99231547692139,0.0957072449925657
15.57,2.99188999999928,2.99231442263034,0.101621642419461
15.572,2.99189099999928,2.99231323217381,0.106905664001362
15.574,2.99189199999928,2.9923118675563,0.111383410197868
15.576,2.99189299999928,2.99231028767731,0.114862652236818
15.578,2.99189399999928,2.99230853302402,0.117519811573001
15.58,2.99189499999928,2.99230661704901,0.119407439696161
15.582,2.99189599999928,2.99230449225693,0.120250651352721
15.584,2.99189699999928,2.99230225003218,0.120448538716898
15.586,2.99189799999928,2.99229991767188,0.120106219616263
15.588,2.99189899999928,2.99229751354179,0.11928475839224
15.59,2.99189999999928,2.99229506626629,0.117955045226922
15.592,2.99190099999928,2.99229264649176,0.116441233598001
15.594,2.99190199999928,2.9922902412949,0.114829867590874
15.596,2.99190299999928,2.99228795193598,0.113217865538411
15.598,2.99190399999928,2.99228570944358,0.111637153904771
15.6,2.99190499999928,2.99228366207388,0.110313513304401
15.602,2.99190599999928,2.99228171885024,0.109170831978914
15.604,2.99190699999928,2.99227994298623,0.108318946912488
15.606,2.99190799999928,2.99227833996556,0.10778974630364
15.608,2.99190899999928,2.99227689014493,0.107544547180772
15.61,2.99190999999928,2.99227560374173,0.107599258669768
15.612,2.99191099999928,2.99227449920343,0.107953955618988
15.614,2.99191199999928,2.9922734990897,0.108444970113909
15.616,2.99191299999928,2.99227259197308,0.109033834819949
15.618,2.99191399999928,2.99227177890587,0.109642860137089
15.62,2.99191499999928,2.99227100385377,0.110087528357676
15.622,2.99191599999928,2.99227023669814,0.1104216836658
15.624,2.99191699999928,2.99226943714671,0.110234139766699
15.626,2.99191799999928,2.99226862767178,0.109975612636551
15.628,2.99191899999928,2.992267705945,0.108914143102831
15.63,2.99191999999928,2.99226672190401,0.107495011413881
15.632,2.99192099999928,2.99226562501498,0.105428170800015
15.634,2.99192199999928,2.99226440205539,0.102684475221332
15.636,2.99192299999928,2.99226310514305,0.0995437378261646
15.638,2.99192399999928,2.99226163461781,0.0954750022895873
15.64,2.99192499999928,2.99226011830404,0.0911526106920794
15.642,2.99192599999928,2.99225847604039,0.0861162324113931
15.644,2.99192699999928,2.99225679240368,0.0807942994222127
15.646,2.99192799999928,2.99225505898248,0.0751287564874639
15.648,2.99192899999928,2.99225331590943,0.0692211437664213
15.65,2.99192999999928,2.99225156944544,0.0632232331809367
15.652,2.99193099999928,2.99224989406988,0.0572141213471606
15.654,2.99193199999928,2.99224827641599,0.0513287640138416
15.656,2.99193299999928,2.99224680908609,0.0457656993246302
15.658,2.99193399999928,2.99224534175619,0.040202634635414
15.66,2.99193499999928,2.99224414583312,0.0353704451566377
15.662,2.99193599999928,2.99224303725781,0.0307734756788443
15.664,2.99193699999928,2.99224201582204,0.0264322185885646
15.666,2.99193799999928,2.99224127710434,0.0229206022711705
15.668,2.99193899999928,2.99224067906484,0.019837739118653
15.67,2.99193999999928,2.99224025651955,0.0172897399217104
15.672,2.99194099999928,2.99224001971956,0.0153142791537974
15.674,2.99194199999928,2.992239881067,0.0136413464715339
15.676,2.99194299999928,2.99223993471139,0.0125592210557052
15.678,2.99194399999928,2.99224002906029,0.0116012308380688
15.68,2.99194499999928,2.99224025476101,0.0110350601927052
15.682,2.99194599999928,2.99224049550104,0.0105065612364914
15.684,2.99194699999928,2.99224077447684,0.0100738383791664
15.686,2.99194799999928,2.9922410276706,0.00953215125135176
15.688,2.99194899999928,2.99224125420484,0.00887779134460704
15.69,2.99194999999928,2.99224148073909,0.00822343143786174
15.692,2.99195099999928,2.99224158571883,0.00712654263165073
15.694,2.99195199999928,2.99224167988346,0.00599028057647893
15.696,2.99195299999928,2.99224161495528,0.00430026496002398
15.698,2.99195399999928,2.99224153881307,0.00257203242040524
15.7,2.99195499999928,2.99224133073296,0.000394661107532915
15.702,2.99195599999928,2.99224105571766,-0.00200410262158138
15.704,2.99195699999928,2.99224072759908,-0.00457605034369313
15.706,2.99195799999928,2.99224033944559,-0.00733679946032327
15.708,2.99195899999928,2.9922399244668,-0.0101666453383961
15.71,2.99195999999928,2.99223950890246,-0.0129763431731791
15.712,2.99196099999928,2.99223910913352,-0.0157008685615787
15.714,2.99196199999928,2.99223875112595,-0.0182561351496486
15.716,2.99196299999927,2.99223845402554,-0.0205645451094505
15.718,2.99196399999927,2.99223824286548,-0.0225425433100479
15.72,2.99196499999927,2.99223812256031,-0.0241712350105411
15.722,2.99196599999927,2.99223814397966,-0.0252644875818715
15.724,2.99196699999927,2.99223825148379,-0.0260325095475634
15.726,2.99196799999927,2.99223854915752,-0.0260855260350353
15.728,2.99196899999927,2.9922389074996,-0.02591043978902
15.73,2.99196999999927,2.99223948135007,-0.0249224494954577
15.732,2.99197099999927,2.99224008678302,-0.0238150423923139
15.734,2.99197199999927,2.99224088737789,-0.0219622626657588
15.736,2.99197299999927,2.99224171113617,-0.02001829245754
15.738,2.99197399999927,2.99224265110873,-0.017616805750555
15.74,2.99197499999927,2.99224361097993,-0.0151289527769403
15.742,2.99197599999927,2.99224461679628,-0.0124416834839504
15.744,2.99197699999927,2.99224561866666,-0.00974729214511187
15.746,2.99197799999927,2.9922466154786,-0.00704377092582018
15.748,2.99197899999927,2.99224757275632,-0.00445737977243894
15.75,2.99197999999927,2.99224850072281,-0.00195783051932243
15.752,2.99198099999927,2.99224932632933,0.000208054763049878
15.754,2.99198199999927,2.9922501047896,0.00221605173496769
15.756,2.99198299999927,2.99225078395597,0.00388975936566655
15.758,2.99198399999927,2.9922513669332,0.0052334472846964
15.76,2.99198499999927,2.99225189541636,0.00639016896442351
15.762,2.99198599999927,2.99225227991924,0.00704524097195137
15.764,2.99198699999927,2.99225262102798,0.00754641392920356
15.766,2.99198799999927,2.99225288263672,0.00776551921180496
15.768,2.99198899999927,2.99225308525421,0.00776830271931383
15.77,2.99198999999927,2.99225326082318,0.00767097893019025
15.772,2.99199099999927,2.9922534023856,0.00743377938065461
15.774,2.99199199999927,2.9922535564655,0.00722470785071122
15.776,2.99199299999927,2.99225372842005,0.00705580244682905
15.778,2.99199399999927,2.99225390899865,0.00691265375354027
15.78,2.99199499999927,2.99225419204507,0.00707553646040844
15.782,2.99199599999927,2.99225447509149,0.00723841916727631
15.784,2.99199699999927,2.99225488621425,0.00779720294533081
15.786,2.99199799999927,2.99225534154655,0.00849264434924888
15.788,2.99199899999927,2.99225586586956,0.00940084682139765
15.79,2.99199999999927,2.99225648981796,0.0106162849293208
15.792,2.99200099999927,2.99225721091656,0.0121239910007449
15.794,2.99200199999927,2.99225797312279,0.0137549705011892
15.796,2.99200299999927,2.99225884583304,0.0157011139136877
15.798,2.99200399999927,2.99225974435307,0.0177113717311843
15.8,2.99200499999927,2.99226069551886,0.0198524076038798
15.802,2.99200599999927,2.99226166936561,0.0220182027785956
15.804,2.99200699999927,2.99226265621696,0.0241981942094219
15.806,2.99200799999927,2.99226362316774,0.0262062513613068
15.808,2.99200899999927,2.99226458889733,0.0282037577922919
15.81,2.99200999999927,2.99226551127287,0.0299777196553323
15.812,2.99200999999927,2.99226639377343,0.0315578595798955
15.814,2.99200999999927,2.99226720778867,0.0328288102859326
15.816,2.99200999999927,2.9922679401197,0.0337456577321078
15.818,2.99200999999927,2.99226860882035,0.0343904333976108
15.82,2.99200999999927,2.99226919006139,0.0346649612005907
15.822,2.99200799999927,2.99226965559976,0.0344586639910405
15.824,2.99200599999927,2.99227003422298,0.0338973050666729
15.826,2.99200399999927,2.9922703084848,0.0329120975894404
15.828,2.99200199999927,2.9922704565542,0.0314288884749887
15.83,2.99199999999927,2.99227052157117,0.0296179240230219
15.832,2.99199699999927,2.99227041708626,0.027158157943423
15.834,2.99199399999927,2.99227017493825,0.0241836348548052
15.836,2.99199099999927,2.99226979210807,0.0206916626237888
15.838,2.99198799999927,2.99226922940386,0.0165504388829518
15.84,2.99198499999927,2.99226842541442,0.0115633520485744
15.842,2.99198199999927,2.9922675287279,0.00625708690510982
15.844,2.99197899999927,2.99226636532612,4.2760734084818e-05
15.846,2.99197599999927,2.99226505016226,-0.00666907926361394
15.848,2.99197299999927,2.99226357160118,-0.0139165759605842
15.85,2.99196999999927,2.99226189999162,-0.0217688599018869
15.852,2.99196699999927,2.99226008369622,-0.0300522730913649
15.854,2.99196399999927,2.99225815520881,-0.0386441045717371
15.856,2.99196099999927,2.992256141131,-0.0474402085851072
15.858,2.99195799999927,2.99225407129284,-0.0563029834219718
15.86,2.99195499999926,2.99225200759072,-0.0649896926056273
15.862,2.99195199999926,2.99224998609536,-0.0734094447053071
15.864,2.99194899999926,2.99224803172868,-0.0814405759212621
15.866,2.99194599999926,2.99224619618408,-0.0888896797802981
15.868,2.99194299999926,2.99224444862469,-0.095907804773782
15.87,2.99193999999926,2.99224296056234,-0.101726216429484
15.872,2.99193699999926,2.99224159016029,-0.107006562723187
15.874,2.99193399999926,2.99224042279412,-0.111359462295545
15.876,2.99193099999926,2.99223948551432,-0.114647688227471
15.878,2.99192799999926,2.99223866366328,-0.117397250140902
15.88,2.99192499999926,2.99223807473454,-0.119033881016192
15.882,2.99192199999926,2.99223765038285,-0.119834052253436
15.884,2.99191899999926,2.99223734276275,-0.119994917010138
15.886,2.99191599999926,2.99223712927622,-0.119591347465293
15.888,2.99191299999926,2.9922369858843,-0.118703147156606
15.89,2.99190999999926,2.99223687771899,-0.117314408421379
15.892,2.99190699999926,2.99223675152594,-0.115811804667315
15.894,2.99190399999926,2.99223659946043,-0.11414578769338
15.896,2.99190099999926,2.99223633734267,-0.112500717217985
15.898,2.99189799999926,2.99223602165876,-0.11089827936942
15.9,2.99189499999926,2.99223551929619,-0.109546575609105
15.902,2.99189199999926,2.99223489686472,-0.108406385600515
15.904,2.99188899999926,2.99223412748096,-0.107525067187158
15.906,2.99188599999926,2.99223313746402,-0.107060825407088
15.908,2.99188299999926,2.99223205714347,-0.106765755961203
15.91,2.99187999999926,2.99223072730885,-0.106926260405081
15.912,2.99187699999926,2.99222930490884,-0.107228038081779
15.914,2.99187399999926,2.99222774690438,-0.107736775200006
15.916,2.99187099999926,2.99222607383218,-0.108328791562785
15.918,2.99186799999926,2.99222435372497,-0.108945368599935
15.92,2.99186499999926,2.99222256137918,-0.109403420272328
15.922,2.99186199999926,2.99222077285055,-0.109697223884016
15.924,2.99185899999926,2.9922189910578,-0.109701190440642
15.926,2.99185599999926,2.99221727325366,-0.109197298275056
15.928,2.99185299999926,2.99221558550824,-0.108454838903467
15.93,2.99184999999926,2.99221404068737,-0.106849427493582
15.932,2.99184699999926,2.99221253043832,-0.105043747562347
15.934,2.99184399999926,2.99221120940541,-0.102208862158048
15.936,2.99184099999926,2.99220994379896,-0.0990816574391621
15.938,2.99183799999926,2.99220883256753,-0.0951402783677328
15.94,2.99183499999926,2.992207804622,-0.0907476792826969
15.942,2.99183199999926,2.99220687492652,-0.0858227884795927
15.944,2.99182899999926,2.99220602436966,-0.0804100731456581
15.946,2.99182599999926,2.99220521579535,-0.0747385699239166
15.948,2.99182299999926,2.99220443709566,-0.0687111788639373
15.95,2.99181999999926,2.9922036609728,-0.0626182318545416
15.952,2.99181699999926,2.99220282237297,-0.0564857937021494
15.954,2.99181399999926,2.99220193775318,-0.0504514474396619
15.956,2.99181099999926,2.99220090512518,-0.0447325817783959
15.958,2.99180799999926,2.99219985834828,-0.039051999343298
15.96,2.99180499999926,2.99219850492869,-0.0342011119945504
15.962,2.99180199999926,2.9921971515091,-0.029350224645807
15.964,2.99179899999926,2.99219550509247,-0.0253596283077673
15.966,2.99179599999926,2.99219375677244,-0.0216738538160056
15.968,2.99179299999926,2.9921917459481,-0.0187879615623194
15.97,2.99178999999926,2.99218959828115,-0.0163248805770827
15.972,2.99178699999926,2.99218729770005,-0.0143342681088532
15.974,2.99178399999926,2.99218480886449,-0.0129265737368193
15.976,2.99178099999926,2.99218225166739,-0.0117299029928762
15.978,2.99177799999926,2.99217953786436,-0.0110118164134095
15.98,2.99177499999926,2.9921767854608,-0.0104053645950922
15.982,2.99177199999926,2.99217397614079,-0.009963518159704
15.984,2.99176899999926,2.99217116070959,-0.00951112013780867
15.986,2.99176599999926,2.99216834283936,-0.00905451088020098
15.988,2.99176299999926,2.9921655637805,-0.00844797460419777
15.99,2.99175999999926,2.9921628216944,-0.00769861387177596
15.992,2.99175699999926,2.99216016710234,-0.00663855531814969
15.994,2.99175399999926,2.99215756055389,-0.00540789037977574
15.996,2.99175099999926,2.99215508168184,-0.00373660199559546
15.998,2.99174799999926,2.99215263904475,-0.00194026327790532
16,2.99174499999926,2.99215030923051,0.000238613758353949
16.002,2.99174199999926,2.99214808313359,0.00275982892552572
16.004,2.99173899999926,2.9921458930455,0.0053942076791579
16.006,2.99173599999926,2.99214375228365,0.00818360211751111
16.008,2.99173299999925,2.99214164022902,0.0110422109996075
16.01,2.99172999999925,2.9921395268643,0.0138791024589064
16.012,2.99172699999925,2.99213739522779,0.0166207052213696
16.014,2.99172399999925,2.99213518994019,0.0190659599621862
16.016,2.99172099999925,2.99213295123397,0.0213767489867212
16.018,2.99171799999925,2.99213061125541,0.0232960173238174
16.02,2.99171499999925,2.99212820292173,0.0249510234664098
16.022,2.99171199999925,2.99212561020038,0.0259050772532539
16.024,2.99170899999925,2.99212294385692,0.0265803007902743
16.026,2.99170599999925,2.99212012659536,0.0266843080976141
16.028,2.99170299999925,2.99211717203499,0.0262680584413305
16.03,2.99169999999925,2.99211414144691,0.0255637222276526
16.032,2.99169699999925,2.99211091835379,0.0241252934978239
16.034,2.99169399999925,2.99210763978965,0.0224723806125861
16.036,2.99169099999925,2.99210425700073,0.020416322206421
16.038,2.99168799999925,2.99210079864617,0.0180583358279566
16.04,2.99168499999925,2.99209730433731,0.0155557806932457
16.042,2.99168199999925,2.99209375996022,0.0128307629009297
16.044,2.99167899999925,2.99209022699727,0.0101253091233123
16.046,2.99167599999925,2.99208671204487,0.00745072572960495
16.048,2.99167299999925,2.99208319709247,0.00477614233589286
16.05,2.99166999999925,2.99207979616366,0.00245833752091925
16.052,2.99166699999925,2.99207641652382,0.000207145661165093
16.054,2.99166399999925,2.99207309165331,-0.00186131541199507
16.056,2.99166099999925,2.99206989615769,-0.00349813382541673
16.058,2.99165799999925,2.99206677400536,-0.0048836471694136
16.06,2.99165499999925,2.99206375546292,-0.00591414928888694
16.062,2.99165199999925,2.99206081510907,-0.00667235277585449
16.064,2.99164899999925,2.99205794746687,-0.00717704865385928
16.066,2.99164599999925,2.99205517900616,-0.00732895302649451
16.068,2.99164299999925,2.99205244740966,-0.00734485169366114
16.07,2.99163999999925,2.99204974826194,-0.00724035758779993
16.072,2.99163699999925,2.99204707571883,-0.00702416693377052
16.074,2.99163399999925,2.99204438905398,-0.00683925575225624
16.076,2.99163099999925,2.99204169097371,-0.0066796296207646
16.078,2.99162799999925,2.99203896160181,-0.0066121759795258
16.08,2.99162499999925,2.9920361872835,-0.00667711635417118
16.082,2.99162199999925,2.99203333255582,-0.00699040045436012
16.084,2.99161899999925,2.99203044098336,-0.00741764532984422
16.086,2.99161599999925,2.99202742413624,-0.00823447655779596
16.088,2.99161299999925,2.99202435312842,-0.00921841981145071
16.09,2.99160999999925,2.99202119462189,-0.0104723389533608
16.092,2.99160699999925,2.99201794140468,-0.0120115410742043
16.094,2.99160399999925,2.99201464545458,-0.013678921105445
16.096,2.99160099999925,2.99201124219014,-0.0156522378745796
16.098,2.99159799999925,2.99200781276827,-0.0176895284121476
16.1,2.99159499999925,2.99200433565756,-0.0198434525354604
16.102,2.99159199999925,2.99200083918477,-0.0220085222358072
16.104,2.99158899999925,2.99199733359288,-0.0241784077592921
16.106,2.99158599999925,2.99199386024356,-0.0261273605618386
16.108,2.99158299999925,2.99199038689424,-0.0280763133643816
16.11,2.99157999999925,2.99198696237588,-0.0297838793171879
16.112,2.99157799999925,2.99198357658953,-0.0313053221484703
16.114,2.99157599999925,2.99198027247515,-0.0324610714895163
16.116,2.99157399999925,2.99197703497241,-0.0333268356627452
16.118,2.99157199999925,2.99197385158913,-0.0339578087404891
16.12,2.99156999999925,2.9919707803502,-0.0341091987922752
16.122,2.99156999999925,2.99196778562848,-0.0339395649508944
16.124,2.99156999999925,2.99196485662224,-0.0334950302109029
16.126,2.99156999999925,2.99196207133096,-0.0324632335640259
16.128,2.99156999999925,2.9919593785069,-0.031065992769059
16.13,2.99156999999925,2.99195676999424,-0.0293358719001237
16.132,2.99157099999925,2.99195436401318,-0.0268334306068288
16.134,2.99157199999925,2.99195207604442,-0.0238958693791756
16.136,2.99157299999925,2.99194990941313,-0.0205109281015925
16.138,2.99157399999925,2.99194800743436,-0.0161790997819325
16.14,2.99157499999925,2.99194624649594,-0.011355737096461
16.142,2.99157599999925,2.99194464561738,-0.00597532369251819
16.144,2.99157699999924,2.99194332591535,0.000356347254538834
16.146,2.99157799999924,2.99194214389452,0.00714021707787453
16.148,2.99157899999924,2.99194112689679,0.0144635092373447
16.15,2.99157999999924,2.99194031088144,0.0224153235313209
16.152,2.99158099999924,2.9919396280422,0.0307574166971162
16.154,2.99158199999924,2.99193904772815,0.0393713988155981
16.156,2.99158299999924,2.99193853948819,0.0481389042274387
16.158,2.99158399999924,2.99193806978196,0.0569278147089524
16.16,2.99158499999924,2.99193759807298,0.065563401722612
16.162,2.99158599999924,2.99193706365677,0.0738161925047979
16.164,2.99158699999924,2.99193649914221,0.0818852479587086
16.166,2.99158799999924,2.99193576923495,0.0891200760752312
16.168,2.99158899999924,2.99193496094843,0.0959777775941098
16.17,2.99158999999924,2.99193395474412,0.10190085114034
16.172,2.99159099999924,2.991932780764,0.107045815574218
16.174,2.99159199999924,2.99193147557907,0.111582279547896
16.176,2.99159299999924,2.99192988890138,0.114804102247585
16.178,2.99159399999924,2.9919282070632,0.117573733932426
16.18,2.99159499999924,2.99192632147152,0.119366991502842
16.182,2.99159599999924,2.99192424548653,0.120197660516978
16.184,2.99159699999924,2.99192205484312,0.1204002626732
16.186,2.99159799999924,2.99191976948301,0.12004097500809
16.188,2.99159899999924,2.99191741010724,0.119188496589753
16.19,2.99159999999924,2.99191500546707,0.11783116631947
16.192,2.99160099999924,2.99191262646151,0.116271612045926
16.194,2.99160199999924,2.99191025901422,0.114621146960492
16.196,2.99160299999924,2.99190806016228,0.113033881856866
16.198,2.99160399999924,2.99190588715249,0.111456303992404
16.2,2.99160499999924,2.9919037921567,0.109991761361284
16.202,2.99160599999924,2.99190191871911,0.108848236477973
16.204,2.99160699999924,2.99190017501469,0.10794476442364
16.206,2.99160799999924,2.9918986095604,0.107371118963204
16.208,2.99160899999924,2.99189720191402,0.107094247442486
16.21,2.99160999999924,2.99189595350557,0.10711027600097
16.212,2.99161099999924,2.9918948686964,0.107410588062395
16.214,2.99161199999924,2.99189393272031,0.107920035390308
16.216,2.99161299999924,2.99189308426861,0.108506873321468
16.218,2.99161399999924,2.99189230946424,0.109124346281318
16.22,2.99161499999924,2.99189159747874,0.109656660173162
16.222,2.99161599999924,2.99189088974857,0.109895620604055
16.224,2.99161699999924,2.99189018330622,0.110045801703371
16.226,2.99161799999924,2.99188937088632,0.109333115332863
16.228,2.99161899999924,2.99188854942873,0.108546844177134
16.23,2.99161999999924,2.99188766161393,0.107364959492102
16.232,2.99162099999924,2.99188662987791,0.105325034084447
16.234,2.99162199999924,2.99188550641448,0.10280068336634
16.236,2.99162299999924,2.99188424384305,0.0995416838990862
16.238,2.99162399999924,2.99188288559209,0.0957848083918075
16.24,2.99162499999924,2.99188141746539,0.0914548263773212
16.242,2.99162599999924,2.99187981360715,0.0863871696844265
16.244,2.99162699999924,2.99187815202885,0.0809614279318776
16.246,2.99162799999924,2.99187644645717,0.0752390433975618
16.248,2.99162899999924,2.99187471013974,0.0692069471233356
16.25,2.99162999999924,2.99187299460811,0.0630831003010782
16.252,2.99163099999924,2.99187132329653,0.0569815660443747
16.254,2.99163199999924,2.99186974089935,0.0510177520447855
16.256,2.99163299999924,2.99186824515336,0.0452700574617285
16.258,2.99163399999924,2.99186695025633,0.0400233064865332
16.26,2.99163499999924,2.9918656553593,0.0347765555113379
16.262,2.99163599999924,2.9918646102475,0.0302353092243327
16.264,2.99163699999924,2.99186368471065,0.0260317958282244
16.266,2.99163799999924,2.99186300235061,0.0225580970836323
16.268,2.99163899999924,2.99186243029835,0.0194154505871697
16.27,2.99163999999924,2.99186206784399,0.0169152724932001
16.272,2.99164099999924,2.99186184019431,0.0148294354671236
16.274,2.99164199999923,2.99186179309833,0.0133016001925962
16.276,2.99164299999924,2.9918618720756,0.0121616514767314
16.278,2.99164399999924,2.99186203032458,0.01126392196647
16.28,2.99164499999923,2.99186228923951,0.0106690981103026
16.282,2.99164599999924,2.99186259293423,0.0101951033992152
16.284,2.99164699999923,2.99186291613848,0.00977375118393901
16.286,2.99164799999923,2.99186321647364,0.00923680382738111
16.288,2.99164899999923,2.99186351240852,0.00867761458040984
16.29,2.99164999999923,2.99186376878553,0.00797244398577976
16.292,2.99165099999923,2.99186395064149,0.00699226655918633
16.294,2.99165199999923,2.99186406320657,0.00576960988192519
16.296,2.99165299999923,2.99186409119712,0.00425098975551457
16.298,2.99165399999923,2.991864039694,0.0024601304155987
16.3,2.99165499999923,2.99186390841989,0.000397375823120829
16.302,2.99165599999923,2.9918636829342,-0.00198028434285218
16.304,2.99165699999923,2.99186339590208,-0.00455616505542517
16.306,2.99165799999923,2.99186307083291,-0.00724953063200276
16.308,2.99165899999923,2.99186271296669,-0.0100379500823606
16.31,2.99165999999923,2.99186235419352,-0.0127936984190532
16.312,2.99166099999923,2.99186200375173,-0.0155099029202767
16.314,2.99166199999923,2.99186170617855,-0.0179977920778806
16.316,2.99166299999923,2.99186145755054,-0.0202931286206616
16.318,2.99166399999923,2.99186129461547,-0.0222513451034085
