t,x_ref,x_meas,pitch_deg
4.352,0.987965005311944,0.902128693232957,9.00872965106613
4.354,0.991597541646871,0.905804754490107,8.96786258499321
4.356,0.995230077981799,0.909488088346366,8.92612386789419
4.358,0.998862614316726,0.913176211132808,8.88371723407817
4.36,1.00249515065165,0.916870693627253,8.840423605646
4.362,1.00614831865304,0.920570683663195,8.7962525230495
4.364,1.00980148665442,0.924276143931222,8.7512099303744
4.366,1.0134546546558,0.927987813959369,8.70508769052315
4.368,1.01710782265718,0.931704095533691,8.6581636736777
4.37,1.02076099065857,0.935428289206981,8.60984036859099
4.372,1.0244338798006,0.939156818762486,8.56075024435544
4.374,1.02810676894263,0.942887138952936,8.51135991278112
4.376,1.03177965808466,0.946627477724068,8.46028992480826
4.378,1.0354525472267,0.950371227128169,8.40872681061922
4.38,1.03912543636873,0.954121416504092,8.35623257339068
4.382,1.04281714402403,0.957876913303306,8.30311744285182
4.384,1.04650885167932,0.961636915948763,8.24947519215767
4.386,1.05020055933462,0.965404109445836,8.19520280014154
4.388,1.05389226698992,0.96917388961549,8.14070373549093
4.39,1.05758397464522,0.97295272045289,8.08565282571113
4.392,1.06129360751613,0.97673343687195,8.03051174479994
4.394,1.06500324038705,0.980522614014011,7.9750289205036
4.396,1.06871287325796,0.984314848345553,7.9194614535051
4.398,1.07242250612888,0.988113601233272,7.86371351087295
4.4,1.07613213899979,0.991917216444089,7.80785405363923
4.402,1.07985881495318,0.995725431507687,7.75188910141061
4.404,1.08358549090657,0.999540256588888,7.69576131854443
4.406,1.08731216685996,1.00335780157553,7.63956653374821
4.408,1.09103884281335,1.00718364328843,7.58312213500224
4.41,1.09476551876674,1.0110112587989,7.52661914799645
4.412,1.09850836922945,1.01484703402004,7.4698224336908
4.414,1.10225121969215,1.01868541239899,7.4129235592091
4.416,1.10599407015486,1.0225300936437,7.35577733058146
4.418,1.10973692061756,1.02637905045201,7.29847017081116
4.42,1.11347977108027,1.03023251293795,7.24099341846366
4.422,1.11723794423119,1.03409188414984,7.18333667914226
4.424,1.12099611738212,1.03795401677507,7.12559582381396
4.426,1.12475429053305,1.04182365784912,7.06771563943772
4.428,1.12851246368398,1.04569496008691,7.00981336609445
4.43,1.13227063683491,1.04957413912119,6.95187973328524
4.432,1.13604330195531,1.0534555419386,6.89396979621005
4.434,1.1398159670757,1.0573431024933,6.83612547349415
4.436,1.1435886321961,1.06123447137953,6.77836837581349
4.438,1.1473612973165,1.06513031225925,6.7207137035085
4.44,1.1511339624369,1.06903149979116,6.66322502835707
4.442,1.1549203159828,1.07293550934817,6.60582396843013
4.444,1.15870666952871,1.07684635064013,6.54865837008085
4.446,1.16249302307461,1.08075875182705,6.49154629358802
4.448,1.16627937662051,1.08467871966997,6.4346897342235
4.45,1.17006573016641,1.08860054066034,6.37789002411707
4.452,1.17386500444848,1.09252828347722,6.32127197869288
4.454,1.17766427873054,1.09645967819462,6.26475491522423
4.456,1.1814635530126,1.10039585587104,6.20837010961735
4.458,1.18526282729466,1.10433424434943,6.15204787418702
4.46,1.18906210157672,1.10827949567859,6.09591987134388
4.462,1.19287357740385,1.11222523086149,6.03980895830324
4.464,1.19668505323098,1.11617938505485,5.98399540626104
4.466,1.20049652905811,1.12013353924822,5.92818185421886
4.468,1.20430800488524,1.12409526303216,5.87274047783494
4.47,1.20811948071237,1.12805816773722,5.81735716404826
4.472,1.21194250585839,1.13202688961985,5.76236293272242
4.474,1.21576553100442,1.13599840289171,5.70755540372297
4.476,1.21958855615045,1.13997403365074,5.65309205507161
4.478,1.22341158129647,1.14395401145076,5.59899207514991
4.48,1.2272346064425,1.14793645738351,5.54512500042708
4.482,1.2310686215098,1.15192474154551,5.49180884986624
4.484,1.2349026365771,1.15591390208201,5.43857683041525
4.486,1.2387366516444,1.15991031323795,5.3860408634598
4.488,1.2425706667117,1.16390672439388,5.33350489650433
4.49,1.246404681779,1.1679104166266,5.28161020058312
4.492,1.25024925107739,1.17191475464151,5.22977238105957
4.494,1.25409382037579,1.17592471797448,5.17834706890218
4.496,1.25793838967419,1.17993677004361,5.12707492480369
4.498,1.26178295897259,1.18395228569154,5.07600735518834
4.5,1.26562752827098,1.18797075266075,5.02511410383082
4.502,1.26948236148639,1.1919958506665,4.97453504801031
4.504,1.27333719470179,1.19602094867226,4.92395599218978
4.506,1.27719202791719,1.20005107721555,4.87363540040941
4.508,1.2810468611326,1.2040849162276,4.82350544884174
4.51,1.284901694348,1.20811875523966,4.77337549727406
4.512,1.2887666349119,1.21215792456579,4.72361950401358
4.514,1.2926315754758,1.21619991866151,4.67406168782822
4.516,1.2964965160397,1.220245257528,4.62487117506729
4.518,1.3003614566036,1.22429408039064,4.57606325465912
4.52,1.30422639716751,1.22834510667272,4.52759634892745
4.522,1.3081013768455,1.23240068862829,4.47983450710089
4.524,1.3119763565235,1.23645735582458,4.43228964024267
4.526,1.31585133620149,1.24051962933031,4.38586565724663
4.528,1.31972631587949,1.24458190283604,4.33944167425057
4.53,1.32360129555749,1.24865149994281,4.29477322033148
4.532,1.32748628872285,1.25272110902002,4.25010763582867
4.534,1.33137128188821,1.25679349472284,4.20617152343434
4.536,1.33525627505357,1.26087102448211,4.16358685203692
4.538,1.33914126821894,1.26494855424137,4.12100218063951
4.54,1.3430262613843,1.26903095044705,4.07973081222527
4.542,1.34692125909919,1.27311540517088,4.03901497402074
4.544,1.35081625681408,1.27720348981986,3.99925366571857
4.546,1.35471125452896,1.2812938913636,3.96010161111882
4.548,1.35860625224385,1.28538729490243,3.92170235558104
4.55,1.36250124995874,1.2894834911788,3.88400342437695
4.552,1.36640577355756,1.29358220425,3.8469061101685
4.554,1.37031029715637,1.29768431246464,3.8106203742334
4.556,1.37421482075519,1.30178723238337,3.77452299109067
4.558,1.37811934435401,1.30589537118485,3.73963662950488
4.56,1.38202386795283,1.31000350998633,3.70475026791908
4.562,1.38593744196491,1.31411661660036,3.67100470165493
4.564,1.38985101597699,1.31823064505229,3.63747082380518
4.566,1.39376458998908,1.32234832127314,3.60476768154371
4.568,1.39767816400116,1.32646895362821,3.57273776336757
4.57,1.40159173801325,1.33058958598328,3.54070784519144
4.572,1.40551388894311,1.3347143443063,3.50957718179195
4.574,1.40943603987297,1.3388422388417,3.47913005592733
4.576,1.41335819080283,1.34297013337709,3.44868293006269
4.578,1.4172803417327,1.34710211343354,3.41900989483411
4.58,1.42120249266256,1.35123700464141,3.38988844042933
4.582,1.42513274867492,1.35537189584929,3.36076698602456
4.584,1.42906300468728,1.3595108021906,3.33219890241267
4.586,1.43299326069964,1.36365238860885,3.30400019041029
4.588,1.43692351671201,1.3677939750271,3.2758014784079
4.59,1.44085377272437,1.37193948414637,3.24786980992756
4.592,1.44479166365028,1.37608744395269,3.22010497549867
4.594,1.44872955457619,1.38023540375902,3.19234014106979
4.596,1.4526674455021,1.38438718976937,3.16455533907604
4.598,1.45660533642802,1.38854121079112,3.13675887337202
4.6,1.46054322735393,1.39269523181288,3.10896240766799
4.602,1.46448828482354,1.39685299862748,3.0809306561098
4.604,1.46843334229314,1.40101280877819,3.05277055573543
4.606,1.47237839976275,1.40517261892889,3.02461045536106
4.608,1.47632345723236,1.40933612291099,2.99611677637589
4.61,1.48026851470197,1.413501505981,2.96745340271165
4.612,1.48422027234328,1.41766688905101,2.93879002904742
4.614,1.48817202998459,1.42183550618426,2.90983562586951
4.616,1.49212378762591,1.42600565506297,2.8807433827356
4.618,1.49607554526722,1.43017747626778,2.85152604075154
4.62,1.50002730290853,1.43435163616784,2.82213375197454
4.622,1.5039852965979,1.43852640516652,2.79270309631188
4.624,1.50794329028726,1.44270448793926,2.76306370731018
4.626,1.51190128397663,1.446882570712,2.73342431830847
4.628,1.51585927766599,1.45106406597125,2.70356645681363
4.63,1.51981727135536,1.45524596753325,2.67368258320888
4.632,1.52378103952274,1.4594302031447,2.64360288621808
4.634,1.52774480769011,1.46361579817305,2.61340913610738
4.636,1.53170857585749,1.46780270728843,2.58305403697548
4.638,1.53567234402487,1.47199185125728,2.55242453332598
4.64,1.53963611219224,1.47618136384804,2.52173077153882
4.642,1.54360519619291,1.48037390176127,2.49050963582837
4.644,1.54757428019357,1.4845664396745,2.45928850011793
4.646,1.55154336419423,1.48876172271514,2.42744620117463
4.648,1.55551244819489,1.49295750183,2.39549165131887
4.65,1.55948153219555,1.49715509725931,2.3630585848823
4.652,1.56345547676656,1.50135397968275,2.33028645379271
4.654,1.56742942133757,1.50555382922641,2.29725027550518
4.656,1.57140336590857,1.50975570010291,2.26366222448911
4.658,1.57537731047958,1.51395775049728,2.2300292362444
4.66,1.57935125505059,1.518162518936,2.19571586235633
4.662,1.58332960887823,1.52236728737472,2.16140248846825
4.664,1.58730796270588,1.52657431588623,2.12663405623414
4.666,1.59128631653352,1.53078190839018,2.0917520659476
4.668,1.59526467036117,1.53499098551953,2.05666203990156
4.67,1.59924302418881,1.53920133434123,2.02139381571686
4.672,1.60322534062427,1.5434124258764,1.98606400326084
4.674,1.60720765705973,1.54762545634063,1.95057340835841
4.676,1.61118997349518,1.55183852643371,1.91508111927702
4.678,1.61517228993064,1.55605414736985,1.879479778747
4.68,1.6191546063661,1.56026976830599,1.84387843821698
4.682,1.62314044434279,1.56448725769872,1.80822853303717
4.684,1.62712628231949,1.56870535789839,1.77256275185277
4.686,1.63111212029618,1.57292461489953,1.73686112365461
4.688,1.63509795827287,1.57714506646747,1.70112247816911
4.69,1.63908379624957,1.58136602828885,1.66535922200357
4.692,1.64307272148092,1.58558869540923,1.62951371540067
4.694,1.64706164671227,1.58981136252961,1.59366820879777
4.696,1.65105057194362,1.59403604693714,1.55769647845474
4.698,1.65503949717498,1.59826079665261,1.5217206617254
4.7,1.65902842240633,1.60248693293721,1.48566435434566
4.702,1.66302000898179,1.60671364391792,1.44957468572706
4.704,1.66701159555726,1.61094118109585,1.41346488755396
4.706,1.67100318213272,1.61516974739609,1.37733001573922
4.708,1.67499476870819,1.61939863740221,1.34120760203279
4.71,1.67898635528365,1.62362896634153,1.30514056694736
4.712,1.68298018784385,1.62785929528086,1.26907353186194
4.714,1.68697402040405,1.63209117001893,1.23319275532009
4.716,1.69096785296425,1.63632317555828,1.19732773946914
4.718,1.69496168552445,1.64055623024523,1.16167938085056
4.72,1.69895551808465,1.64478982463182,1.12614247445466
4.722,1.7029511948576,1.64902401395412,1.09077354810428
4.724,1.70694687163055,1.65325910069512,1.05565800784914
4.726,1.7109425484035,1.65749437700839,1.0206068239908
4.728,1.71493822517645,1.66173084757389,0.985961067399202
4.73,1.7189339019494,1.6659673181394,0.951315310807584
4.732,1.72293103909044,1.67020489575458,0.917087669270148
4.734,1.72692817623147,1.67444263104657,0.882919579755852
4.736,1.7309253133725,1.67868106626818,0.849035740444824
4.738,1.73492245051353,1.68291994213647,0.815330853280516
4.74,1.73891958765456,1.68715917656983,0.781784605849322
4.742,1.74291782556812,1.69139907109203,0.748530401136699
4.744,1.74691606348169,1.69563904737264,0.715317793461363
4.746,1.75091430139525,1.69987984695587,0.682524065602807
4.748,1.75491253930882,1.70412064653909,0.649730337744266
4.75,1.75891077722238,1.70836211104584,0.61735185297515
4.752,1.76290978979539,1.71260371302704,0.58505922066486
4.754,1.76690880236841,1.71684571703343,0.553087887664276
